entry,at,order
"-- starting hand #155 (id: ywfngvial5ub)  No Limit Texas Hold'em (dead button) --",2026-02-23T13:52:22.372Z,177185474237202
"The player ""cymx2724 @ Yg9-tEe5QH"" quits the game with a stack of 3649.",2026-02-23T13:52:22.372Z,177185474237201
"The admin updated the player ""Noram @ DZezvMNAJy"" stack from 2010 to 2000.",2026-02-23T13:52:22.372Z,177185474237200
"-- ending hand #154 --",2026-02-23T13:52:19.405Z,177185473940502
"""Noram @ DZezvMNAJy"" collected 20 from pot",2026-02-23T13:52:19.405Z,177185473940501
"Uncalled bet of 10 returned to ""Noram @ DZezvMNAJy""",2026-02-23T13:52:19.405Z,177185473940500
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:52:18.593Z,177185473859300
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:52:03.778Z,177185472377800
"""ばどえあー @ Ji_JkhdQ8C"" folds",2026-02-23T13:52:02.755Z,177185472275500
"WARNING: the admin queued the stack change for the player ""Noram @ DZezvMNAJy"" reseting to 2000 chips in the next hand.",2026-02-23T13:51:56.516Z,177185471651600
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:51:54.701Z,177185471470100
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-23T13:51:52.401Z,177185471240109
"""cymx2724 @ Yg9-tEe5QH"" posts a small blind of 10",2026-02-23T13:51:52.401Z,177185471240108
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (3659) | #3 ""Noram @ DZezvMNAJy"" (2000) | #5 ""Kuni @ HIjaJ0Hz7_"" (2801) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2260) | #9 ""ゆうま @ MI-fYAoFiY"" (3120)",2026-02-23T13:51:52.401Z,177185471240102
"-- starting hand #154 (id: 47wyinbizfpd)  No Limit Texas Hold'em (dealer: ""ゆうま @ MI-fYAoFiY"") --",2026-02-23T13:51:52.401Z,177185471240101
"The admin updated the player ""Noram @ DZezvMNAJy"" stack from 1955 to 2000.",2026-02-23T13:51:52.401Z,177185471240100
"-- ending hand #153 --",2026-02-23T13:51:49.466Z,177185470946602
"""cymx2724 @ Yg9-tEe5QH"" collected 120 from pot",2026-02-23T13:51:49.466Z,177185470946601
"Uncalled bet of 60 returned to ""cymx2724 @ Yg9-tEe5QH""",2026-02-23T13:51:49.466Z,177185470946600
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:51:48.658Z,177185470865800
"""cymx2724 @ Yg9-tEe5QH"" bets 60",2026-02-23T13:51:44.451Z,177185470445100
"""ゆうま @ MI-fYAoFiY"" checks",2026-02-23T13:51:32.713Z,177185469271300
"Flop:  [6♦, J♣, 2♦]",2026-02-23T13:51:28.289Z,177185468828900
"""cymx2724 @ Yg9-tEe5QH"" calls 60",2026-02-23T13:51:27.468Z,177185468746800
"""ゆうま @ MI-fYAoFiY"" raises to 60",2026-02-23T13:51:22.535Z,177185468253500
"""ばどえあー @ Ji_JkhdQ8C"" folds",2026-02-23T13:51:15.641Z,177185467564100
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:51:14.642Z,177185467464200
"WARNING: the admin queued the stack change for the player ""Noram @ DZezvMNAJy"" reseting to 2000 chips in the next hand.",2026-02-23T13:51:13.927Z,177185467392700
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:51:13.581Z,177185467358100
"""cymx2724 @ Yg9-tEe5QH"" posts a big blind of 20",2026-02-23T13:51:11.647Z,177185467164708
"""ゆうま @ MI-fYAoFiY"" posts a small blind of 10",2026-02-23T13:51:11.647Z,177185467164707
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (3599) | #3 ""Noram @ DZezvMNAJy"" (1955) | #5 ""Kuni @ HIjaJ0Hz7_"" (2801) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2260) | #9 ""ゆうま @ MI-fYAoFiY"" (3180)",2026-02-23T13:51:11.647Z,177185467164701
"-- starting hand #153 (id: ltsxayrkbblp)  No Limit Texas Hold'em (dealer: ""ばどえあー @ Ji_JkhdQ8C"") --",2026-02-23T13:51:11.647Z,177185467164700
"-- ending hand #152 --",2026-02-23T13:51:08.722Z,177185466872202
"""Kuni @ HIjaJ0Hz7_"" collected 120 from pot",2026-02-23T13:51:08.722Z,177185466872201
"Uncalled bet of 75 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-23T13:51:08.722Z,177185466872200
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:51:07.907Z,177185466790700
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:51:04.936Z,177185466493600
"""ばどえあー @ Ji_JkhdQ8C"" folds",2026-02-23T13:51:03.885Z,177185466388500
"""Kuni @ HIjaJ0Hz7_"" raises to 120",2026-02-23T13:51:01.272Z,177185466127200
"""Noram @ DZezvMNAJy"" raises to 45",2026-02-23T13:50:56.706Z,177185465670600
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:50:51.467Z,177185465146700
"""ゆうま @ MI-fYAoFiY"" posts a big blind of 20",2026-02-23T13:50:49.594Z,177185464959408
"""ばどえあー @ Ji_JkhdQ8C"" posts a small blind of 10",2026-02-23T13:50:49.594Z,177185464959407
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (3599) | #3 ""Noram @ DZezvMNAJy"" (2000) | #5 ""Kuni @ HIjaJ0Hz7_"" (2726) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2270) | #9 ""ゆうま @ MI-fYAoFiY"" (3200)",2026-02-23T13:50:49.594Z,177185464959401
"-- starting hand #152 (id: x7wjujdy1jbv)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-23T13:50:49.594Z,177185464959400
"-- ending hand #151 --",2026-02-23T13:50:46.675Z,177185464667502
"""cymx2724 @ Yg9-tEe5QH"" collected 50 from pot",2026-02-23T13:50:46.675Z,177185464667501
"Uncalled bet of 20 returned to ""cymx2724 @ Yg9-tEe5QH""",2026-02-23T13:50:46.675Z,177185464667500
"""ばどえあー @ Ji_JkhdQ8C"" folds",2026-02-23T13:50:45.862Z,177185464586200
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:50:41.619Z,177185464161900
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:50:38.871Z,177185463887100
"""cymx2724 @ Yg9-tEe5QH"" raises to 40",2026-02-23T13:50:37.086Z,177185463708600
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:50:33.335Z,177185463333500
"""ばどえあー @ Ji_JkhdQ8C"" posts a big blind of 20",2026-02-23T13:50:28.862Z,177185462886209
