entry,at,order
"""SetsunaTrip @ O2b7zy1-XM"" collected 274 from pot with Pair, K's (combination: K♥, K♦, Q♥, 8♥, 6♦)",2026-02-02T12:19:10.431Z,177003475043101
"""SetsunaTrip @ O2b7zy1-XM"" shows a K♥, 8♥.",2026-02-02T12:19:10.431Z,177003475043100
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T12:19:09.586Z,177003474958600
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-02T12:19:07.167Z,177003474716700
"River: 6♦, 4♣, 3♠, K♦ [Q♥]",2026-02-02T12:19:04.756Z,177003474475600
"""SetsunaTrip @ O2b7zy1-XM"" calls 82",2026-02-02T12:19:03.918Z,177003474391800
"""-TOMO- @ yUQKagAjCW"" bets 82",2026-02-02T12:18:57.152Z,177003473715200
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-02T12:18:39.392Z,177003471939200
"Turn: 6♦, 4♣, 3♠ [K♦]",2026-02-02T12:18:35.840Z,177003471584000
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T12:18:35.031Z,177003471503100
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-02T12:18:26.176Z,177003470617600
"Flop:  [6♦, 4♣, 3♠]",2026-02-02T12:18:24.432Z,177003470443200
"""SetsunaTrip @ O2b7zy1-XM"" calls 50",2026-02-02T12:18:23.621Z,177003470362100
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:18:21.438Z,177003470143800
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:18:20.402Z,177003470040200
"""-TOMO- @ yUQKagAjCW"" raises to 50",2026-02-02T12:18:13.365Z,177003469336500
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-02T12:18:08.931Z,177003468893107
"""Yu. @ 1UXbmlVx8V"" posts a small blind of 10",2026-02-02T12:18:08.931Z,177003468893106
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (3071) | #3 ""hinano @ WeOKnoOueQ"" (2285) | #6 ""Yu. @ 1UXbmlVx8V"" (1195) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (1945)",2026-02-02T12:18:08.931Z,177003468893101
"-- starting hand #61 (id: vopiqdixrpbt)  (No Limit Texas Hold'em) (dealer: ""hinano @ WeOKnoOueQ"") --",2026-02-02T12:18:08.931Z,177003468893100
"-- ending hand #60 --",2026-02-02T12:18:06.015Z,177003468601502
"""-TOMO- @ yUQKagAjCW"" collected 120 from pot",2026-02-02T12:18:06.015Z,177003468601501
"Uncalled bet of 95 returned to ""-TOMO- @ yUQKagAjCW""",2026-02-02T12:18:06.015Z,177003468601500
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:18:05.208Z,177003468520800
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:18:03.912Z,177003468391200
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:18:02.885Z,177003468288500
"""-TOMO- @ yUQKagAjCW"" raises to 140",2026-02-02T12:18:01.724Z,177003468172400
"""SetsunaTrip @ O2b7zy1-XM"" raises to 45",2026-02-02T12:17:47.708Z,177003466770800
"""Yu. @ 1UXbmlVx8V"" posts a big blind of 20",2026-02-02T12:17:31.576Z,177003465157607
"""hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-02T12:17:31.576Z,177003465157606
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2996) | #3 ""hinano @ WeOKnoOueQ"" (2295) | #6 ""Yu. @ 1UXbmlVx8V"" (1215) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (1990)",2026-02-02T12:17:31.576Z,177003465157601
"-- starting hand #60 (id: grpxoe9oqrap)  (No Limit Texas Hold'em) (dealer: ""-TOMO- @ yUQKagAjCW"") --",2026-02-02T12:17:31.576Z,177003465157600
"-- ending hand #59 --",2026-02-02T12:17:28.632Z,177003464863202
"""hinano @ WeOKnoOueQ"" collected 20 from pot",2026-02-02T12:17:28.632Z,177003464863201
"Uncalled bet of 10 returned to ""hinano @ WeOKnoOueQ""",2026-02-02T12:17:28.632Z,177003464863200
"""-TOMO- @ yUQKagAjCW"" folds",2026-02-02T12:17:27.811Z,177003464781100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:17:26.353Z,177003464635300
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:17:23.413Z,177003464341300
"""hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-02T12:17:21.300Z,177003464130007
"""-TOMO- @ yUQKagAjCW"" posts a small blind of 10",2026-02-02T12:17:21.300Z,177003464130006
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (3006) | #3 ""hinano @ WeOKnoOueQ"" (2285) | #6 ""Yu. @ 1UXbmlVx8V"" (1215) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (1990)",2026-02-02T12:17:21.300Z,177003464130001
"-- starting hand #59 (id: liciljfbruyd)  (No Limit Texas Hold'em) (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-02T12:17:21.300Z,177003464130000
"-- ending hand #58 --",2026-02-02T12:17:18.367Z,177003463836702
"""hinano @ WeOKnoOueQ"" collected 50 from pot",2026-02-02T12:17:18.367Z,177003463836701
"Uncalled bet of 25 returned to ""hinano @ WeOKnoOueQ""",2026-02-02T12:17:18.367Z,177003463836700
"""-TOMO- @ yUQKagAjCW"" folds",2026-02-02T12:17:17.551Z,177003463755100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:17:15.788Z,177003463578800
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:17:13.626Z,177003463362600
"""hinano @ WeOKnoOueQ"" raises to 45",2026-02-02T12:17:12.605Z,177003463260500
"""-TOMO- @ yUQKagAjCW"" posts a big blind of 20",2026-02-02T12:17:08.562Z,177003462856209
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-02-02T12:17:08.562Z,177003462856208
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (3026) | #3 ""hinano @ WeOKnoOueQ"" (2255) | #6 ""Yu. @ 1UXbmlVx8V"" (1215) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:17:08.562Z,177003462856203
"-- starting hand #58 (id: kbg3khkmbn0z)  (No Limit Texas Hold'em) (dead button) --",2026-02-02T12:17:08.562Z,177003462856202
"The player ""icchi @ 6ybXdApWzf"" quits the game with a stack of 2240.",2026-02-02T12:17:08.562Z,177003462856201
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 1980 to 2000.",2026-02-02T12:17:08.562Z,177003462856200
"-- ending hand #57 --",2026-02-02T12:17:05.657Z,177003462565702
"""-TOMO- @ yUQKagAjCW"" collected 1600 from pot",2026-02-02T12:17:05.657Z,177003462565701
"Uncalled bet of 1426 returned to ""-TOMO- @ yUQKagAjCW""",2026-02-02T12:17:05.657Z,177003462565700
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:17:04.845Z,177003462484500
"""-TOMO- @ yUQKagAjCW"" bets 1426 and go all in",2026-02-02T12:16:11.762Z,177003457176200
"River: Q♦, 4♣, 8♠, A♠ [A♦]",2026-02-02T12:15:10.290Z,177003451029000
"""Yu. @ 1UXbmlVx8V"" calls 440",2026-02-02T12:15:09.484Z,177003450948400
"""-TOMO- @ yUQKagAjCW"" raises to 440",2026-02-02T12:14:45.272Z,177003448527200
"""Yu. @ 1UXbmlVx8V"" bets 145",2026-02-02T12:13:01.615Z,177003438161500
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T12:12:35.498Z,177003435549800
"Turn: Q♦, 4♣, 8♠ [A♠]",2026-02-02T12:12:30.375Z,177003435037500
"""-TOMO- @ yUQKagAjCW"" calls 180",2026-02-02T12:12:29.538Z,177003434953800
"""Yu. @ 1UXbmlVx8V"" bets 180",2026-02-02T12:12:12.832Z,177003433283200
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T12:11:48.969Z,177003430896900
"Flop:  [Q♦, 4♣, 8♠]",2026-02-02T12:11:43.968Z,177003430396800
"""-TOMO- @ yUQKagAjCW"" calls 165",2026-02-02T12:11:43.166Z,177003430316600
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:11:35.200Z,177003429520000
"""icchi @ 6ybXdApWzf"" folds",2026-02-02T12:11:29.710Z,177003428971000
"""Yu. @ 1UXbmlVx8V"" raises to 165",2026-02-02T12:11:28.611Z,177003428861100
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:11:16.093Z,177003427609300
"""-TOMO- @ yUQKagAjCW"" raises to 50",2026-02-02T12:11:11.651Z,177003427165100
"WARNING: the admin queued the stack change for the player ""SetsunaTrip @ O2b7zy1-XM"" reseting to 2000 chips in the next hand.",2026-02-02T12:11:09.710Z,177003426971000
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-02T12:11:07.845Z,177003426784509
"""icchi @ 6ybXdApWzf"" posts a small blind of 10",2026-02-02T12:11:07.845Z,177003426784508
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2211) | #3 ""hinano @ WeOKnoOueQ"" (2255) | #6 ""Yu. @ 1UXbmlVx8V"" (2000) | #9 ""icchi @ 6ybXdApWzf"" (2250) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:11:07.845Z,177003426784502
"-- starting hand #57 (id: 7jityqtmqxla)  (No Limit Texas Hold'em) (dealer: ""Yu. @ 1UXbmlVx8V"") --",2026-02-02T12:11:07.845Z,177003426784501
"The admin updated the player ""Yu. @ 1UXbmlVx8V"" stack from 1940 to 2000.",2026-02-02T12:11:07.845Z,177003426784500
"-- ending hand #56 --",2026-02-02T12:11:04.895Z,177003426489502
"""icchi @ 6ybXdApWzf"" collected 120 from pot",2026-02-02T12:11:04.895Z,177003426489501
"Uncalled bet of 150 returned to ""icchi @ 6ybXdApWzf""",2026-02-02T12:11:04.895Z,177003426489500
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:11:04.089Z,177003426408900
"""icchi @ 6ybXdApWzf"" raises to 210",2026-02-02T12:11:01.257Z,177003426125700
"""Yu. @ 1UXbmlVx8V"" raises to 60",2026-02-02T12:10:50.264Z,177003425026400
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:10:46.121Z,177003424612100
"The player ""hinano @ WeOKnoOueQ"" changed the ID from unaFCyMTud to WeOKnoOueQ because authenticated login.",2026-02-02T12:10:41.714Z,177003424171400
"""-TOMO- @ yUQKagAjCW"" folds",2026-02-02T12:09:45.285Z,177003418528500
"WARNING: the admin queued the stack change for the player ""Yu. @ 1UXbmlVx8V"" reseting to 2000 chips in the next hand.",2026-02-02T12:09:44.958Z,177003418495800
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:09:44.239Z,177003418423900
"""icchi @ 6ybXdApWzf"" posts a big blind of 20",2026-02-02T12:09:42.397Z,177003418239709
"""Yu. @ 1UXbmlVx8V"" posts a small blind of 10",2026-02-02T12:09:42.397Z,177003418239708
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2211) | #3 ""hinano @ unaFCyMTud"" (2255) | #6 ""Yu. @ 1UXbmlVx8V"" (2000) | #9 ""icchi @ 6ybXdApWzf"" (2190) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:09:42.397Z,177003418239702
"-- starting hand #56 (id: ptqmbcuep4p9)  (No Limit Texas Hold'em) (dealer: ""hinano @ unaFCyMTud"") --",2026-02-02T12:09:42.397Z,177003418239701
"The admin updated the player ""Yu. @ 1UXbmlVx8V"" stack from 2260 to 2000.",2026-02-02T12:09:42.397Z,177003418239700
"-- ending hand #55 --",2026-02-02T12:09:36.394Z,177003417639402
"""Yu. @ 1UXbmlVx8V"" collected 510 from pot with Pair, J's (combination: J♥, J♣, Q♠, 9♦, 8♥)",2026-02-02T12:09:36.394Z,177003417639401
"""Yu. @ 1UXbmlVx8V"" shows a J♥, J♣.",2026-02-02T12:09:36.394Z,177003417639400
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T12:09:35.564Z,177003417556400
"""Yu. @ 1UXbmlVx8V"" checks",2026-02-02T12:09:27.966Z,177003416796600
"River: 9♦, Q♠, 5♠, 8♥ [6♦]",2026-02-02T12:08:41.464Z,177003412146400
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T12:08:40.651Z,177003412065100
"""Yu. @ 1UXbmlVx8V"" checks",2026-02-02T12:08:22.196Z,177003410219600
"Turn: 9♦, Q♠, 5♠ [8♥]",2026-02-02T12:07:49.754Z,177003406975400
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T12:07:48.925Z,177003406892500
"""Yu. @ 1UXbmlVx8V"" checks",2026-02-02T12:06:49.591Z,177003400959100
"Flop:  [9♦, Q♠, 5♠]",2026-02-02T12:06:25.671Z,177003398567100
"""-TOMO- @ yUQKagAjCW"" calls 250",2026-02-02T12:06:24.857Z,177003398485700
"""Yu. @ 1UXbmlVx8V"" raises to 250",2026-02-02T12:05:51.906Z,177003395190600
"""hinano @ unaFCyMTud"" folds",2026-02-02T12:05:42.408Z,177003394240800
"""-TOMO- @ yUQKagAjCW"" raises to 50",2026-02-02T12:05:36.998Z,177003393699800
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:05:33.743Z,177003393374300
"WARNING: the admin queued the stack change for the player ""Yu. @ 1UXbmlVx8V"" reseting to 2000 chips in the next hand.",2026-02-02T12:05:32.908Z,177003393290800
"""icchi @ 6ybXdApWzf"" folds",2026-02-02T12:05:32.701Z,177003393270100
"""Yu. @ 1UXbmlVx8V"" posts a big blind of 20",2026-02-02T12:05:29.195Z,177003392919508
"""hinano @ unaFCyMTud"" posts a small blind of 10",2026-02-02T12:05:29.195Z,177003392919507
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2461) | #3 ""hinano @ unaFCyMTud"" (2265) | #6 ""Yu. @ 1UXbmlVx8V"" (2000) | #9 ""icchi @ 6ybXdApWzf"" (2190) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:05:29.195Z,177003392919501
"-- starting hand #55 (id: pkm7uwckwdl6)  (No Limit Texas Hold'em) (dealer: ""-TOMO- @ yUQKagAjCW"") --",2026-02-02T12:05:29.195Z,177003392919500
"-- ending hand #54 --",2026-02-02T12:05:26.284Z,177003392628402
"""hinano @ unaFCyMTud"" collected 560 from pot",2026-02-02T12:05:26.284Z,177003392628401
"Uncalled bet of 315 returned to ""hinano @ unaFCyMTud""",2026-02-02T12:05:26.284Z,177003392628400
"""-TOMO- @ yUQKagAjCW"" folds",2026-02-02T12:05:25.416Z,177003392541600
"""icchi @ 6ybXdApWzf"" folds",2026-02-02T12:04:10.098Z,177003385009800
"""hinano @ unaFCyMTud"" raises to 565",2026-02-02T12:04:07.692Z,177003384769200
"""-TOMO- @ yUQKagAjCW"" raises to 250",2026-02-02T12:03:59.249Z,177003383924900
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:03:51.033Z,177003383103300
"""icchi @ 6ybXdApWzf"" raises to 60",2026-02-02T12:03:50.005Z,177003383000500
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:03:46.469Z,177003382646900
"""hinano @ unaFCyMTud"" posts a big blind of 20",2026-02-02T12:03:43.323Z,177003382332309
"""-TOMO- @ yUQKagAjCW"" posts a small blind of 10",2026-02-02T12:03:43.323Z,177003382332308
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2711) | #3 ""hinano @ unaFCyMTud"" (1955) | #6 ""Yu. @ 1UXbmlVx8V"" (2000) | #9 ""icchi @ 6ybXdApWzf"" (2250) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:03:43.323Z,177003382332302
"-- starting hand #54 (id: bkr8vliz5gzd)  (No Limit Texas Hold'em) (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-02T12:03:43.323Z,177003382332301
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 1990 to 2000.",2026-02-02T12:03:43.323Z,177003382332300
"-- ending hand #53 --",2026-02-02T12:03:40.415Z,177003382041502
"""-TOMO- @ yUQKagAjCW"" collected 100 from pot",2026-02-02T12:03:40.415Z,177003382041501
"Uncalled bet of 60 returned to ""-TOMO- @ yUQKagAjCW""",2026-02-02T12:03:40.415Z,177003382041500
"""hinano @ unaFCyMTud"" folds",2026-02-02T12:03:39.602Z,177003381960200
"""-TOMO- @ yUQKagAjCW"" bets 60",2026-02-02T12:03:36.014Z,177003381601400
"Turn: 5♥, 2♠, 7♠ [7♣]",2026-02-02T12:03:10.422Z,177003379042200
"""hinano @ unaFCyMTud"" checks",2026-02-02T12:03:09.617Z,177003378961700
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T12:03:04.295Z,177003378429500
"Flop:  [5♥, 2♠, 7♠]",2026-02-02T12:02:59.740Z,177003377974000
"""-TOMO- @ yUQKagAjCW"" calls 45",2026-02-02T12:02:58.870Z,177003377887000
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:02:48.357Z,177003376835700
"""icchi @ 6ybXdApWzf"" folds",2026-02-02T12:02:44.581Z,177003376458100
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:02:43.524Z,177003376352400
"""hinano @ unaFCyMTud"" raises to 45",2026-02-02T12:02:42.510Z,177003376251000
"WARNING: the admin queued the stack change for the player ""SetsunaTrip @ O2b7zy1-XM"" reseting to 2000 chips in the next hand.",2026-02-02T12:02:37.888Z,177003375788800
"""-TOMO- @ yUQKagAjCW"" posts a big blind of 20",2026-02-02T12:02:34.813Z,177003375481310
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-02-02T12:02:34.813Z,177003375481309
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2656) | #3 ""hinano @ unaFCyMTud"" (2000) | #6 ""Yu. @ 1UXbmlVx8V"" (2000) | #9 ""icchi @ 6ybXdApWzf"" (2250) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:02:34.813Z,177003375481303
"-- starting hand #53 (id: f87qd5pkdoyg)  (No Limit Texas Hold'em) (dealer: ""icchi @ 6ybXdApWzf"") --",2026-02-02T12:02:34.813Z,177003375481302
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 1980 to 2000.",2026-02-02T12:02:34.813Z,177003375481301
"The admin updated the player ""Yu. @ 1UXbmlVx8V"" stack from 1970 to 2000.",2026-02-02T12:02:34.813Z,177003375481300
"-- ending hand #52 --",2026-02-02T12:02:31.894Z,177003375189402
"""-TOMO- @ yUQKagAjCW"" collected 50 from pot",2026-02-02T12:02:31.894Z,177003375189401
"Uncalled bet of 30 returned to ""-TOMO- @ yUQKagAjCW""",2026-02-02T12:02:31.894Z,177003375189400
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:02:31.076Z,177003375107600
"""icchi @ 6ybXdApWzf"" folds",2026-02-02T12:02:29.329Z,177003374932900
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:02:28.232Z,177003374823200
"""hinano @ unaFCyMTud"" folds",2026-02-02T12:02:27.146Z,177003374714600
"""-TOMO- @ yUQKagAjCW"" raises to 50",2026-02-02T12:02:23.773Z,177003374377300
"WARNING: the admin queued the stack change for the player ""SetsunaTrip @ O2b7zy1-XM"" reseting to 2000 chips in the next hand.",2026-02-02T12:02:22.811Z,177003374281100
"WARNING: the admin queued the stack change for the player ""Yu. @ 1UXbmlVx8V"" reseting to 2000 chips in the next hand.",2026-02-02T12:02:21.356Z,177003374135600
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-02T12:02:18.027Z,177003373802709
"""icchi @ 6ybXdApWzf"" posts a small blind of 10",2026-02-02T12:02:18.027Z,177003373802708
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2626) | #3 ""hinano @ unaFCyMTud"" (2000) | #6 ""Yu. @ 1UXbmlVx8V"" (1970) | #9 ""icchi @ 6ybXdApWzf"" (2260) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:02:18.027Z,177003373802702
"-- starting hand #52 (id: n3il1hewdp3p)  (No Limit Texas Hold'em) (dealer: ""Yu. @ 1UXbmlVx8V"") --",2026-02-02T12:02:18.027Z,177003373802701
"The admin updated the player ""hinano @ unaFCyMTud"" stack from 1895 to 2000.",2026-02-02T12:02:18.027Z,177003373802700
"-- ending hand #51 --",2026-02-02T12:02:15.116Z,177003373511602
"""icchi @ 6ybXdApWzf"" collected 20 from pot",2026-02-02T12:02:15.116Z,177003373511601
"Uncalled bet of 10 returned to ""icchi @ 6ybXdApWzf""",2026-02-02T12:02:15.116Z,177003373511600
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:02:14.305Z,177003373430500
"""hinano @ unaFCyMTud"" folds",2026-02-02T12:02:13.259Z,177003373325900
"""-TOMO- @ yUQKagAjCW"" folds",2026-02-02T12:02:03.932Z,177003372393200
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:02:02.889Z,177003372288900
"WARNING: the admin queued the stack change for the player ""hinano @ unaFCyMTud"" reseting to 2000 chips in the next hand.",2026-02-02T12:02:00.661Z,177003372066100
"""icchi @ 6ybXdApWzf"" posts a big blind of 20",2026-02-02T12:01:58.661Z,177003371866108
"""Yu. @ 1UXbmlVx8V"" posts a small blind of 10",2026-02-02T12:01:58.661Z,177003371866107
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2626) | #3 ""hinano @ unaFCyMTud"" (1895) | #6 ""Yu. @ 1UXbmlVx8V"" (1980) | #9 ""icchi @ 6ybXdApWzf"" (2250) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:01:58.661Z,177003371866101
"-- starting hand #51 (id: tiqcmsoufphb)  (No Limit Texas Hold'em) (dealer: ""hinano @ unaFCyMTud"") --",2026-02-02T12:01:58.661Z,177003371866100
"-- ending hand #50 --",2026-02-02T12:01:55.694Z,177003371569402
"""-TOMO- @ yUQKagAjCW"" collected 50 from pot",2026-02-02T12:01:55.694Z,177003371569401
"Uncalled bet of 30 returned to ""-TOMO- @ yUQKagAjCW""",2026-02-02T12:01:55.694Z,177003371569400
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:01:54.867Z,177003371486700
"""hinano @ unaFCyMTud"" folds",2026-02-02T12:01:53.811Z,177003371381100
"""-TOMO- @ yUQKagAjCW"" raises to 50",2026-02-02T12:01:48.249Z,177003370824900
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-02T12:01:43.967Z,177003370396700
"""icchi @ 6ybXdApWzf"" folds",2026-02-02T12:01:42.902Z,177003370290200
"""Yu. @ 1UXbmlVx8V"" posts a big blind of 20",2026-02-02T12:01:41.285Z,177003370128510
"""hinano @ unaFCyMTud"" posts a small blind of 10",2026-02-02T12:01:41.285Z,177003370128509
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2596) | #3 ""hinano @ unaFCyMTud"" (1905) | #6 ""Yu. @ 1UXbmlVx8V"" (2000) | #9 ""icchi @ 6ybXdApWzf"" (2250) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2000)",2026-02-02T12:01:41.285Z,177003370128503
"-- starting hand #50 (id: 5vpl97d6mntj)  (No Limit Texas Hold'em) (dealer: ""-TOMO- @ yUQKagAjCW"") --",2026-02-02T12:01:41.285Z,177003370128502
"The player ""Yu. @ 1UXbmlVx8V"" joined the game with a stack of 2000.",2026-02-02T12:01:41.285Z,177003370128501
"The player ""SetsunaTrip @ O2b7zy1-XM"" joined the game with a stack of 2000.",2026-02-02T12:01:41.285Z,177003370128500
"-- ending hand #49 --",2026-02-02T12:01:38.370Z,177003369837002
"""-TOMO- @ yUQKagAjCW"" collected 300 from pot",2026-02-02T12:01:38.370Z,177003369837001
"Uncalled bet of 60 returned to ""-TOMO- @ yUQKagAjCW""",2026-02-02T12:01:38.370Z,177003369837000
"""hinano @ unaFCyMTud"" folds",2026-02-02T12:01:37.558Z,177003369755800
"""-TOMO- @ yUQKagAjCW"" bets 60",2026-02-02T12:01:29.657Z,177003368965700
"The admin approved the player ""Yu. @ 1UXbmlVx8V"" participation with a stack of 2000.",2026-02-02T12:01:28.939Z,177003368893900
"The player ""Yu. @ 1UXbmlVx8V"" requested a seat.",2026-02-02T12:01:28.457Z,177003368845700
"The admin approved the player ""SetsunaTrip @ O2b7zy1-XM"" participation with a stack of 2000.",2026-02-02T12:01:17.475Z,177003367747500
"The player ""SetsunaTrip @ O2b7zy1-XM"" requested a seat.",2026-02-02T12:01:16.898Z,177003367689800
"River: 10♥, 2♣, 9♦, 7♣ [J♥]",2026-02-02T12:00:01.701Z,177003360170100
"""hinano @ unaFCyMTud"" calls 90",2026-02-02T12:00:00.836Z,177003360083600
"""-TOMO- @ yUQKagAjCW"" bets 90",2026-02-02T11:59:52.499Z,177003359249900
"Turn: 10♥, 2♣, 9♦ [7♣]",2026-02-02T11:59:29.924Z,177003356992400
"""hinano @ unaFCyMTud"" checks",2026-02-02T11:59:29.057Z,177003356905700
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T11:59:26.205Z,177003356620500
"Flop:  [10♥, 2♣, 9♦]",2026-02-02T11:59:21.818Z,177003356181800
"""hinano @ unaFCyMTud"" calls 60",2026-02-02T11:59:20.995Z,177003356099500
"""-TOMO- @ yUQKagAjCW"" raises to 60",2026-02-02T11:59:16.630Z,177003355663000
"""icchi @ 6ybXdApWzf"" folds",2026-02-02T11:59:11.767Z,177003355176700
"""hinano @ unaFCyMTud"" posts a big blind of 20",2026-02-02T11:59:10.292Z,177003355029206
"""-TOMO- @ yUQKagAjCW"" posts a small blind of 10",2026-02-02T11:59:10.292Z,177003355029205
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2446) | #3 ""hinano @ unaFCyMTud"" (2055) | #9 ""icchi @ 6ybXdApWzf"" (2250)",2026-02-02T11:59:10.292Z,177003355029201
"-- starting hand #49 (id: yumww9vfa2kh)  (No Limit Texas Hold'em) (dealer: ""icchi @ 6ybXdApWzf"") --",2026-02-02T11:59:10.292Z,177003355029200
"-- ending hand #48 --",2026-02-02T11:59:07.386Z,177003354738602
"""hinano @ unaFCyMTud"" collected 100 from pot",2026-02-02T11:59:07.386Z,177003354738601
"Uncalled bet of 30 returned to ""hinano @ unaFCyMTud""",2026-02-02T11:59:07.386Z,177003354738600
"""-TOMO- @ yUQKagAjCW"" folds",2026-02-02T11:59:06.528Z,177003354652800
"""hinano @ unaFCyMTud"" bets 30",2026-02-02T11:59:04.399Z,177003354439900
"""-TOMO- @ yUQKagAjCW"" checks",2026-02-02T11:59:00.140Z,177003354014000
"Flop:  [K♠, 7♣, 5♥]",2026-02-02T11:58:57.424Z,177003353742400
"""-TOMO- @ yUQKagAjCW"" calls 45",2026-02-02T11:58:56.608Z,177003353660800
"""icchi @ 6ybXdApWzf"" folds",2026-02-02T11:58:53.391Z,177003353339100
"""hinano @ unaFCyMTud"" raises to 45",2026-02-02T11:58:52.282Z,177003353228200
"""-TOMO- @ yUQKagAjCW"" posts a big blind of 20",2026-02-02T11:58:46.650Z,177003352665007
"""icchi @ 6ybXdApWzf"" posts a small blind of 10",2026-02-02T11:58:46.650Z,177003352665006
"Player stacks: #1 ""-TOMO- @ yUQKagAjCW"" (2491) | #3 ""hinano @ unaFCyMTud"" (2000) | #9 ""icchi @ 6ybXdApWzf"" (2260)",2026-02-02T11:58:46.650Z,177003352665002
