entry,at,order
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2344) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2558) | #6 ""Doc @ rNZKJiwrNl"" (3037) | #7 ""パンドラ @ pL49LPNYjQ"" (3234) | #8 ""るも @ 7n59-giX1P"" (3367) | #9 ""とーち @ OCY4-ehNwS"" (2685)",2025-08-04T13:32:43.288Z,175431436328801
"-- starting hand #90 (id: gpf8ct04xu4l)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-08-04T13:32:43.288Z,175431436328800
"-- ending hand #89 --",2025-08-04T13:32:40.322Z,175431436032202
"""mo' @ -WgKDrZMvL"" collected 20 from pot",2025-08-04T13:32:40.322Z,175431436032201
"Uncalled bet of 10 returned to ""mo' @ -WgKDrZMvL""",2025-08-04T13:32:40.322Z,175431436032200
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:32:39.509Z,175431435950900
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:32:38.482Z,175431435848200
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:32:37.269Z,175431435726900
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:32:35.894Z,175431435589400
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:32:34.878Z,175431435487800
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:32:32.185Z,175431435218500
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2025-08-04T13:32:29.717Z,175431434971710
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-08-04T13:32:29.717Z,175431434971709
"Your hand is 7♥, 4♠",2025-08-04T13:32:29.717Z,175431434971704
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2334) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2558) | #6 ""Doc @ rNZKJiwrNl"" (3037) | #7 ""パンドラ @ pL49LPNYjQ"" (3234) | #8 ""るも @ 7n59-giX1P"" (3367) | #9 ""とーち @ OCY4-ehNwS"" (2695)",2025-08-04T13:32:29.717Z,175431434971701
"-- starting hand #89 (id: awphgucfjdny)  (No Limit Texas Hold'em) (dealer: ""るも @ 7n59-giX1P"") --",2025-08-04T13:32:29.717Z,175431434971700
"-- ending hand #88 --",2025-08-04T13:32:26.806Z,175431434680602
"""パンドラ @ pL49LPNYjQ"" collected 50 from pot",2025-08-04T13:32:26.806Z,175431434680601
"Uncalled bet of 30 returned to ""パンドラ @ pL49LPNYjQ""",2025-08-04T13:32:26.806Z,175431434680600
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:32:26.003Z,175431434600300
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:32:14.906Z,175431433490600
"""パンドラ @ pL49LPNYjQ"" raises to 50",2025-08-04T13:32:13.724Z,175431433372400
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:32:09.686Z,175431432968600
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:32:08.618Z,175431432861800
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:32:05.890Z,175431432589000
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:32:04.782Z,175431432478200
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-08-04T13:31:53.547Z,175431431354710
"""るも @ 7n59-giX1P"" posts a small blind of 10",2025-08-04T13:31:53.547Z,175431431354709
"Your hand is K♥, 9♦",2025-08-04T13:31:53.547Z,175431431354704
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2334) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2558) | #6 ""Doc @ rNZKJiwrNl"" (3037) | #7 ""パンドラ @ pL49LPNYjQ"" (3204) | #8 ""るも @ 7n59-giX1P"" (3377) | #9 ""とーち @ OCY4-ehNwS"" (2715)",2025-08-04T13:31:53.547Z,175431431354701
"-- starting hand #88 (id: 8ufaiaqzrb2w)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ pL49LPNYjQ"") --",2025-08-04T13:31:53.547Z,175431431354700
"-- ending hand #87 --",2025-08-04T13:31:50.586Z,175431431058602
"""るも @ 7n59-giX1P"" collected 20 from pot",2025-08-04T13:31:50.586Z,175431431058601
"Uncalled bet of 10 returned to ""るも @ 7n59-giX1P""",2025-08-04T13:31:50.586Z,175431431058600
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:31:49.777Z,175431430977700
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:31:47.169Z,175431430716900
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:31:46.089Z,175431430608900
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:31:41.836Z,175431430183600
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:31:40.610Z,175431430061000
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:31:39.414Z,175431429941400
"""るも @ 7n59-giX1P"" posts a big blind of 20",2025-08-04T13:31:36.676Z,175431429667610
"""パンドラ @ pL49LPNYjQ"" posts a small blind of 10",2025-08-04T13:31:36.676Z,175431429667609
"Your hand is Q♣, 7♥",2025-08-04T13:31:36.676Z,175431429667604
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2334) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2558) | #6 ""Doc @ rNZKJiwrNl"" (3037) | #7 ""パンドラ @ pL49LPNYjQ"" (3214) | #8 ""るも @ 7n59-giX1P"" (3367) | #9 ""とーち @ OCY4-ehNwS"" (2715)",2025-08-04T13:31:36.676Z,175431429667601
"-- starting hand #87 (id: imkfs8glc4oe)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-08-04T13:31:36.676Z,175431429667600
"-- ending hand #86 --",2025-08-04T13:31:33.772Z,175431429377202
"""Hibari @ gG60J3OV2j"" collected 50 from pot",2025-08-04T13:31:33.772Z,175431429377201
"Uncalled bet of 25 returned to ""Hibari @ gG60J3OV2j""",2025-08-04T13:31:33.772Z,175431429377200
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:31:32.940Z,175431429294000
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:31:31.606Z,175431429160600
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:31:30.068Z,175431429006800
"""Hibari @ gG60J3OV2j"" raises to 45",2025-08-04T13:31:29.021Z,175431428902100
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:31:25.296Z,175431428529600
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:31:24.125Z,175431428412500
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:31:22.694Z,175431428269400
"""パンドラ @ pL49LPNYjQ"" posts a big blind of 20",2025-08-04T13:31:20.520Z,175431428052010
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-08-04T13:31:20.520Z,175431428052009
"Your hand is 7♥, J♦",2025-08-04T13:31:20.520Z,175431428052004
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2334) | #2 ""Hibari @ gG60J3OV2j"" (1974) | #4 ""sigma @ yHZrsG6l5j"" (2558) | #6 ""Doc @ rNZKJiwrNl"" (3047) | #7 ""パンドラ @ pL49LPNYjQ"" (3234) | #8 ""るも @ 7n59-giX1P"" (3367) | #9 ""とーち @ OCY4-ehNwS"" (2715)",2025-08-04T13:31:20.520Z,175431428052001
"-- starting hand #86 (id: rya9upy2qy2e)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-08-04T13:31:20.520Z,175431428052000
"-- ending hand #85 --",2025-08-04T13:31:17.565Z,175431427756502
"""Doc @ rNZKJiwrNl"" collected 184 from pot",2025-08-04T13:31:17.565Z,175431427756501
"Uncalled bet of 61 returned to ""Doc @ rNZKJiwrNl""",2025-08-04T13:31:17.565Z,175431427756500
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:31:16.761Z,175431427676100
"""Doc @ rNZKJiwrNl"" bets 61",2025-08-04T13:30:38.145Z,175431423814500
"Turn: Q♦, 4♥, A♦ [Q♠]",2025-08-04T13:30:17.821Z,175431421782100
"""Doc @ rNZKJiwrNl"" calls 37",2025-08-04T13:30:16.966Z,175431421696600
"""パンドラ @ pL49LPNYjQ"" bets 37",2025-08-04T13:29:56.199Z,175431419619900
"""Doc @ rNZKJiwrNl"" checks",2025-08-04T13:29:46.951Z,175431418695100
"Flop:  [Q♦, 4♥, A♦]",2025-08-04T13:29:42.261Z,175431418226100
"""Doc @ rNZKJiwrNl"" calls 50",2025-08-04T13:29:41.409Z,175431418140900
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:29:23.579Z,175431416357900
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:29:20.958Z,175431416095800
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:29:19.918Z,175431415991800
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:29:18.747Z,175431415874700
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:29:17.591Z,175431415759100
"""パンドラ @ pL49LPNYjQ"" raises to 50",2025-08-04T13:29:16.361Z,175431415636100
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-08-04T13:29:12.703Z,175431415270310
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-08-04T13:29:12.703Z,175431415270309
"Your hand is 7♦, 8♠",2025-08-04T13:29:12.703Z,175431415270304
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2334) | #2 ""Hibari @ gG60J3OV2j"" (1974) | #4 ""sigma @ yHZrsG6l5j"" (2568) | #6 ""Doc @ rNZKJiwrNl"" (2950) | #7 ""パンドラ @ pL49LPNYjQ"" (3321) | #8 ""るも @ 7n59-giX1P"" (3367) | #9 ""とーち @ OCY4-ehNwS"" (2715)",2025-08-04T13:29:12.703Z,175431415270301
"-- starting hand #85 (id: zpydoxzt9cia)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-08-04T13:29:12.703Z,175431415270300
"""るも @ 7n59-giX1P"" shows a K♠, Q♦.",2025-08-04T13:29:11.216Z,175431415121600
"-- ending hand #84 --",2025-08-04T13:29:06.198Z,175431414619802
"""Doc @ rNZKJiwrNl"" collected 330 from pot with A High (combination: A♠, 9♦, 8♠, 6♥, 5♠)",2025-08-04T13:29:06.198Z,175431414619801
"""Doc @ rNZKJiwrNl"" shows a A♠, 5♠.",2025-08-04T13:29:06.198Z,175431414619800
"""るも @ 7n59-giX1P"" checks",2025-08-04T13:29:05.352Z,175431414535200
"""Doc @ rNZKJiwrNl"" checks",2025-08-04T13:28:53.124Z,175431413312400
"River: 3♦, 9♦, 2♣, 8♠ [6♥]",2025-08-04T13:28:43.528Z,175431412352800
"""るも @ 7n59-giX1P"" checks",2025-08-04T13:28:42.724Z,175431412272400
"""Doc @ rNZKJiwrNl"" checks",2025-08-04T13:28:36.473Z,175431411647300
"Turn: 3♦, 9♦, 2♣ [8♠]",2025-08-04T13:28:18.209Z,175431409820900
"""るも @ 7n59-giX1P"" checks",2025-08-04T13:28:17.399Z,175431409739900
"""Doc @ rNZKJiwrNl"" checks",2025-08-04T13:28:06.544Z,175431408654400
"Flop:  [3♦, 9♦, 2♣]",2025-08-04T13:27:54.184Z,175431407418400
"""Doc @ rNZKJiwrNl"" calls 150",2025-08-04T13:27:53.324Z,175431407332400
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:27:33.084Z,175431405308400
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:27:31.971Z,175431405197100
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:27:30.966Z,175431405096600
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:27:29.380Z,175431404938000
"""るも @ 7n59-giX1P"" raises to 150",2025-08-04T13:27:28.291Z,175431404829100
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:27:20.802Z,175431404080200
"""Doc @ rNZKJiwrNl"" raises to 50",2025-08-04T13:27:19.643Z,175431403964300
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-08-04T13:27:11.953Z,175431403195310
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-08-04T13:27:11.953Z,175431403195309
"Your hand is 9♣, 2♠",2025-08-04T13:27:11.953Z,175431403195304
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2334) | #2 ""Hibari @ gG60J3OV2j"" (1984) | #4 ""sigma @ yHZrsG6l5j"" (2588) | #6 ""Doc @ rNZKJiwrNl"" (2770) | #7 ""パンドラ @ pL49LPNYjQ"" (3321) | #8 ""るも @ 7n59-giX1P"" (3517) | #9 ""とーち @ OCY4-ehNwS"" (2715)",2025-08-04T13:27:11.953Z,175431403195301
"-- starting hand #84 (id: ibsgcs3yewhh)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2025-08-04T13:27:11.953Z,175431403195300
"-- ending hand #83 --",2025-08-04T13:27:08.949Z,175431402894902
"""Doc @ rNZKJiwrNl"" collected 50 from pot",2025-08-04T13:27:08.949Z,175431402894901
"Uncalled bet of 30 returned to ""Doc @ rNZKJiwrNl""",2025-08-04T13:27:08.949Z,175431402894900
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:27:08.114Z,175431402811400
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:27:04.234Z,175431402423400
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:27:02.992Z,175431402299200
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:27:01.900Z,175431402190000
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:26:59.961Z,175431401996100
"""Doc @ rNZKJiwrNl"" raises to 50",2025-08-04T13:26:58.658Z,175431401865800
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:26:50.666Z,175431401066600
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-08-04T13:26:48.955Z,175431400895510
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2025-08-04T13:26:48.955Z,175431400895509
"Your hand is K♣, 4♣",2025-08-04T13:26:48.955Z,175431400895504
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2344) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2588) | #6 ""Doc @ rNZKJiwrNl"" (2740) | #7 ""パンドラ @ pL49LPNYjQ"" (3321) | #8 ""るも @ 7n59-giX1P"" (3517) | #9 ""とーち @ OCY4-ehNwS"" (2715)",2025-08-04T13:26:48.955Z,175431400895501
"-- starting hand #83 (id: jjc3zkod1qlq)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-08-04T13:26:48.955Z,175431400895500
"-- ending hand #82 --",2025-08-04T13:26:46.024Z,175431400602402
"""パンドラ @ pL49LPNYjQ"" collected 130 from pot",2025-08-04T13:26:46.024Z,175431400602401
"Uncalled bet of 100 returned to ""パンドラ @ pL49LPNYjQ""",2025-08-04T13:26:46.024Z,175431400602400
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:26:45.185Z,175431400518500
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:26:35.868Z,175431399586800
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:26:34.636Z,175431399463600
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:26:33.572Z,175431399357200
"""パンドラ @ pL49LPNYjQ"" raises to 150",2025-08-04T13:26:30.412Z,175431399041200
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:26:26.326Z,175431398632600
"""sigma @ yHZrsG6l5j"" raises to 50",2025-08-04T13:26:25.274Z,175431398527400
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:26:10.542Z,175431397054200
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2025-08-04T13:26:08.789Z,175431396878910
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-08-04T13:26:08.789Z,175431396878909
"Your hand is A♦, J♠",2025-08-04T13:26:08.789Z,175431396878904
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2364) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2638) | #6 ""Doc @ rNZKJiwrNl"" (2740) | #7 ""パンドラ @ pL49LPNYjQ"" (3241) | #8 ""るも @ 7n59-giX1P"" (3517) | #9 ""とーち @ OCY4-ehNwS"" (2725)",2025-08-04T13:26:08.789Z,175431396878901
"-- starting hand #82 (id: gcbalg08pa0v)  (No Limit Texas Hold'em) (dealer: ""るも @ 7n59-giX1P"") --",2025-08-04T13:26:08.789Z,175431396878900
"-- ending hand #81 --",2025-08-04T13:26:05.866Z,175431396586602
"""mo' @ -WgKDrZMvL"" collected 50 from pot",2025-08-04T13:26:05.866Z,175431396586601
"Uncalled bet of 25 returned to ""mo' @ -WgKDrZMvL""",2025-08-04T13:26:05.866Z,175431396586600
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:26:05.022Z,175431396502200
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:26:00.839Z,175431396083900
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:25:59.636Z,175431395963600
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:25:58.479Z,175431395847900
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:25:57.463Z,175431395746300
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:25:51.657Z,175431395165700
"""mo' @ -WgKDrZMvL"" raises to 45",2025-08-04T13:25:50.655Z,175431395065500
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-08-04T13:25:45.132Z,175431394513210
"""るも @ 7n59-giX1P"" posts a small blind of 10",2025-08-04T13:25:45.132Z,175431394513209
"Your hand is 9♠, 10♦",2025-08-04T13:25:45.132Z,175431394513204
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2334) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2638) | #6 ""Doc @ rNZKJiwrNl"" (2740) | #7 ""パンドラ @ pL49LPNYjQ"" (3241) | #8 ""るも @ 7n59-giX1P"" (3527) | #9 ""とーち @ OCY4-ehNwS"" (2745)",2025-08-04T13:25:45.132Z,175431394513201
"-- starting hand #81 (id: 2o5ngin9fzir)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ pL49LPNYjQ"") --",2025-08-04T13:25:45.132Z,175431394513200
"-- ending hand #80 --",2025-08-04T13:25:42.213Z,175431394221302
"""Doc @ rNZKJiwrNl"" collected 130 from pot",2025-08-04T13:25:42.213Z,175431394221301
"Uncalled bet of 100 returned to ""Doc @ rNZKJiwrNl""",2025-08-04T13:25:42.213Z,175431394221300
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:25:41.329Z,175431394132900
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:25:39.804Z,175431393980400
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:25:38.582Z,175431393858200
"""Doc @ rNZKJiwrNl"" raises to 150",2025-08-04T13:25:33.746Z,175431393374600
"""sigma @ yHZrsG6l5j"" raises to 50",2025-08-04T13:25:23.920Z,175431392392000
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:25:14.449Z,175431391444900
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:25:13.446Z,175431391344600
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:25:12.162Z,175431391216200
"""るも @ 7n59-giX1P"" posts a big blind of 20",2025-08-04T13:25:08.016Z,175431390801611
"""パンドラ @ pL49LPNYjQ"" posts a small blind of 10",2025-08-04T13:25:08.016Z,175431390801610
"Your hand is 10♠, Q♥",2025-08-04T13:25:08.016Z,175431390801605
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2334) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2688) | #6 ""Doc @ rNZKJiwrNl"" (2660) | #7 ""パンドラ @ pL49LPNYjQ"" (3251) | #8 ""るも @ 7n59-giX1P"" (3547) | #9 ""とーち @ OCY4-ehNwS"" (2745)",2025-08-04T13:25:08.016Z,175431390801602
"-- starting hand #80 (id: 1uvkoze9fygl)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-08-04T13:25:08.016Z,175431390801601
"The player ""RyeBarat麦 @ LdZ5WDRqVB"" quits the game with a stack of 2860.",2025-08-04T13:25:08.016Z,175431390801600
"""RyeBarat麦 @ LdZ5WDRqVB"" shows a Q♠, Q♣.",2025-08-04T13:25:04.912Z,175431390491200
"-- ending hand #79 --",2025-08-04T13:25:04.390Z,175431390439002
"""RyeBarat麦 @ LdZ5WDRqVB"" collected 130 from pot",2025-08-04T13:25:04.390Z,175431390439001
"Uncalled bet of 100 returned to ""RyeBarat麦 @ LdZ5WDRqVB""",2025-08-04T13:25:04.390Z,175431390439000
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:25:03.550Z,175431390355000
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:24:59.949Z,175431389994900
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:24:58.673Z,175431389867300
"""RyeBarat麦 @ LdZ5WDRqVB"" raises to 150",2025-08-04T13:24:57.591Z,175431389759100
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:24:55.670Z,175431389567000
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:24:51.898Z,175431389189800
"""mo' @ -WgKDrZMvL"" raises to 50",2025-08-04T13:24:50.844Z,175431389084400
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:24:45.821Z,175431388582100
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:24:44.201Z,175431388420100
"""パンドラ @ pL49LPNYjQ"" posts a big blind of 20",2025-08-04T13:24:41.717Z,175431388171711
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-08-04T13:24:41.717Z,175431388171710
"Your hand is K♦, 4♣",2025-08-04T13:24:41.717Z,175431388171704
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2384) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2688) | #5 ""RyeBarat麦 @ LdZ5WDRqVB"" (2780) | #6 ""Doc @ rNZKJiwrNl"" (2670) | #7 ""パンドラ @ pL49LPNYjQ"" (3271) | #8 ""るも @ 7n59-giX1P"" (3547) | #9 ""とーち @ OCY4-ehNwS"" (2745)",2025-08-04T13:24:41.717Z,175431388171701
"-- starting hand #79 (id: 8e5uu2te5hwc)  (No Limit Texas Hold'em) (dealer: ""RyeBarat麦 @ LdZ5WDRqVB"") --",2025-08-04T13:24:41.717Z,175431388171700
"-- ending hand #78 --",2025-08-04T13:24:38.786Z,175431387878602
"""RyeBarat麦 @ LdZ5WDRqVB"" collected 120 from pot",2025-08-04T13:24:38.786Z,175431387878601
"Uncalled bet of 40 returned to ""RyeBarat麦 @ LdZ5WDRqVB""",2025-08-04T13:24:38.786Z,175431387878600
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:24:37.981Z,175431387798100
"""RyeBarat麦 @ LdZ5WDRqVB"" bets 40",2025-08-04T13:24:30.538Z,175431387053800
"Flop:  [2♥, 6♦, 2♣]",2025-08-04T13:24:25.101Z,175431386510100
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:24:24.282Z,175431386428200
"""RyeBarat麦 @ LdZ5WDRqVB"" calls 50",2025-08-04T13:24:23.169Z,175431386316900
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:24:19.678Z,175431385967800
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:24:05.962Z,175431384596200
"""mo' @ -WgKDrZMvL"" raises to 50",2025-08-04T13:24:04.912Z,175431384491200
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:24:00.462Z,175431384046200
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:23:56.692Z,175431383669200
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:23:54.626Z,175431383462600
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-08-04T13:23:52.920Z,175431383292011
"""RyeBarat麦 @ LdZ5WDRqVB"" posts a small blind of 10",2025-08-04T13:23:52.920Z,175431383292010
"Your hand is 7♠, Q♦",2025-08-04T13:23:52.920Z,175431383292004
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2434) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2688) | #5 ""RyeBarat麦 @ LdZ5WDRqVB"" (2710) | #6 ""Doc @ rNZKJiwrNl"" (2690) | #7 ""パンドラ @ pL49LPNYjQ"" (3271) | #8 ""るも @ 7n59-giX1P"" (3547) | #9 ""とーち @ OCY4-ehNwS"" (2745)",2025-08-04T13:23:52.920Z,175431383292001
"-- starting hand #78 (id: llvmlmquxa3w)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-08-04T13:23:52.920Z,175431383292000
"""RyeBarat麦 @ LdZ5WDRqVB"" shows a J♣, 4♣.",2025-08-04T13:23:49.510Z,175431382951000
"-- ending hand #77 --",2025-08-04T13:23:49.251Z,175431382925102
"""RyeBarat麦 @ LdZ5WDRqVB"" collected 20 from pot",2025-08-04T13:23:49.251Z,175431382925101
"Uncalled bet of 10 returned to ""RyeBarat麦 @ LdZ5WDRqVB""",2025-08-04T13:23:49.251Z,175431382925100
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:23:48.423Z,175431382842300
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:23:44.260Z,175431382426000
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:23:43.219Z,175431382321900
"""とーち @ OCY4-ehNwS"" folds",2025-08-04T13:23:39.420Z,175431381942000
"""るも @ 7n59-giX1P"" folds",2025-08-04T13:23:38.371Z,175431381837100
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-04T13:23:36.154Z,175431381615400
"""Doc @ rNZKJiwrNl"" folds",2025-08-04T13:23:34.881Z,175431381488100
"""RyeBarat麦 @ LdZ5WDRqVB"" posts a big blind of 20",2025-08-04T13:23:33.594Z,175431381359411
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-08-04T13:23:33.594Z,175431381359410
"Your hand is 3♦, 2♣",2025-08-04T13:23:33.594Z,175431381359404
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (2434) | #2 ""Hibari @ gG60J3OV2j"" (2004) | #4 ""sigma @ yHZrsG6l5j"" (2698) | #5 ""RyeBarat麦 @ LdZ5WDRqVB"" (2700) | #6 ""Doc @ rNZKJiwrNl"" (2690) | #7 ""パンドラ @ pL49LPNYjQ"" (3271) | #8 ""るも @ 7n59-giX1P"" (3547) | #9 ""とーち @ OCY4-ehNwS"" (2745)",2025-08-04T13:23:33.594Z,175431381359401
"-- starting hand #77 (id: ic6bkjibdxqb)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-08-04T13:23:33.594Z,175431381359400
"-- ending hand #76 --",2025-08-04T13:23:30.682Z,175431381068202
"""とーち @ OCY4-ehNwS"" collected 50 from pot",2025-08-04T13:23:30.682Z,175431381068201
"Uncalled bet of 30 returned to ""とーち @ OCY4-ehNwS""",2025-08-04T13:23:30.682Z,175431381068200
"""sigma @ yHZrsG6l5j"" folds",2025-08-04T13:23:29.851Z,175431380985100
"""Hibari @ gG60J3OV2j"" folds",2025-08-04T13:23:16.788Z,175431379678800
"""mo' @ -WgKDrZMvL"" folds",2025-08-04T13:23:15.777Z,175431379577700
