entry,at,order
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:55:29.142Z,174524372914200
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:55:27.670Z,174524372767000
"""Ene @ 7kPHYByVxS"" raises to 57",2025-04-21T13:55:26.025Z,174524372602500
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:55:22.721Z,174524372272100
"""とりん @ hTmKIbNOgU"" posts a big blind of 20",2025-04-21T13:55:21.548Z,174524372154810
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2025-04-21T13:55:21.548Z,174524372154809
"Your hand is 9♠, K♦",2025-04-21T13:55:21.548Z,174524372154802
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1740) | #2 ""teish @ _VovX_t1K-"" (1930) | #4 ""ノガード @ WtIP2AbI23"" (2430) | #5 ""とりん @ hTmKIbNOgU"" (5359) | #6 ""らねおか @ mxbIpuJKNk"" (4015) | #8 ""Ene @ 7kPHYByVxS"" (2200) | #9 ""チェカ @ WMCgqUGQC3"" (1700)",2025-04-21T13:55:21.548Z,174524372154801
"-- starting hand #223 (id: 744xvsvwhlam)  (No Limit Texas Hold'em) (dealer: ""teish @ _VovX_t1K-"") --",2025-04-21T13:55:21.548Z,174524372154800
"-- ending hand #222 --",2025-04-21T13:55:18.614Z,174524371861402
"""らねおか @ mxbIpuJKNk"" collected 50 from pot",2025-04-21T13:55:18.614Z,174524371861401
"Uncalled bet of 20 returned to ""らねおか @ mxbIpuJKNk""",2025-04-21T13:55:18.614Z,174524371861400
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:55:17.752Z,174524371775200
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:55:16.687Z,174524371668700
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:55:01.352Z,174524370135200
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:55:00.339Z,174524370033900
"""Ene @ 7kPHYByVxS"" folds",2025-04-21T13:54:58.446Z,174524369844600
"""らねおか @ mxbIpuJKNk"" raises to 40",2025-04-21T13:54:57.174Z,174524369717400
"The admin approved the player ""GIL RAIM @ UT4L4l8_pF"" participation with a stack of 2000.",2025-04-21T13:54:54.029Z,174524369402900
"The player ""GIL RAIM @ UT4L4l8_pF"" requested a seat.",2025-04-21T13:54:48.342Z,174524368834200
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:54:47.908Z,174524368790800
"""ノガード @ WtIP2AbI23"" posts a big blind of 20",2025-04-21T13:54:38.212Z,174524367821211
"""teish @ _VovX_t1K-"" posts a small blind of 10",2025-04-21T13:54:38.212Z,174524367821210
"Your hand is 6♦, 10♥",2025-04-21T13:54:38.212Z,174524367821203
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1740) | #2 ""teish @ _VovX_t1K-"" (1940) | #4 ""ノガード @ WtIP2AbI23"" (2450) | #5 ""とりん @ hTmKIbNOgU"" (5359) | #6 ""らねおか @ mxbIpuJKNk"" (3985) | #8 ""Ene @ 7kPHYByVxS"" (2200) | #9 ""チェカ @ WMCgqUGQC3"" (1700)",2025-04-21T13:54:38.212Z,174524367821202
"-- starting hand #222 (id: c8ca9uxlvrzj)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-04-21T13:54:38.212Z,174524367821201
"The player ""Ene @ 7kPHYByVxS"" joined the game with a stack of 2200.",2025-04-21T13:54:38.212Z,174524367821200
"-- ending hand #221 --",2025-04-21T13:54:35.290Z,174524367529002
"""らねおか @ mxbIpuJKNk"" collected 50 from pot",2025-04-21T13:54:35.290Z,174524367529001
"Uncalled bet of 25 returned to ""らねおか @ mxbIpuJKNk""",2025-04-21T13:54:35.290Z,174524367529000
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:54:34.452Z,174524367445200
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:54:33.431Z,174524367343100
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:54:32.404Z,174524367240400
"""らねおか @ mxbIpuJKNk"" raises to 45",2025-04-21T13:54:30.701Z,174524367070100
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:54:25.913Z,174524366591300
"The player ""Ene @ 7kPHYByVxS"" sit back with the stack of 2200.",2025-04-21T13:54:25.292Z,174524366529200
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:54:22.709Z,174524366270900
"""teish @ _VovX_t1K-"" posts a big blind of 20",2025-04-21T13:54:20.338Z,174524366033809
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-04-21T13:54:20.338Z,174524366033808
"Your hand is 3♣, J♦",2025-04-21T13:54:20.338Z,174524366033802
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1750) | #2 ""teish @ _VovX_t1K-"" (1960) | #4 ""ノガード @ WtIP2AbI23"" (2450) | #5 ""とりん @ hTmKIbNOgU"" (5359) | #6 ""らねおか @ mxbIpuJKNk"" (3955) | #9 ""チェカ @ WMCgqUGQC3"" (1700)",2025-04-21T13:54:20.338Z,174524366033801
"-- starting hand #221 (id: kjum5nw6vfks)  (No Limit Texas Hold'em) (dealer: ""チェカ @ WMCgqUGQC3"") --",2025-04-21T13:54:20.338Z,174524366033800
"The player ""Ene @ 7kPHYByVxS"" stand up with the stack of 2200.",2025-04-21T13:54:19.045Z,174524365904501
"The admin approved the player ""Ene @ 7kPHYByVxS"" participation with a stack of 2200.",2025-04-21T13:54:19.045Z,174524365904500
"-- ending hand #220 --",2025-04-21T13:54:17.391Z,174524365739102
"""とりん @ hTmKIbNOgU"" collected 50 from pot",2025-04-21T13:54:17.391Z,174524365739101
"Uncalled bet of 20 returned to ""とりん @ hTmKIbNOgU""",2025-04-21T13:54:17.391Z,174524365739100
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:54:16.582Z,174524365658200
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:54:15.572Z,174524365557200
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:54:14.072Z,174524365407200
"""とりん @ hTmKIbNOgU"" raises to 40",2025-04-21T13:54:10.219Z,174524365021900
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:54:02.333Z,174524364233300
"The player ""Ene @ 7kPHYByVxS"" requested a seat.",2025-04-21T13:54:01.822Z,174524364182200
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:53:59.618Z,174524363961800
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-04-21T13:53:57.750Z,174524363775009
"""チェカ @ WMCgqUGQC3"" posts a small blind of 10",2025-04-21T13:53:57.750Z,174524363775008
"Your hand is 3♥, 4♦",2025-04-21T13:53:57.750Z,174524363775002
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1770) | #2 ""teish @ _VovX_t1K-"" (1960) | #4 ""ノガード @ WtIP2AbI23"" (2450) | #5 ""とりん @ hTmKIbNOgU"" (5329) | #6 ""らねおか @ mxbIpuJKNk"" (3955) | #9 ""チェカ @ WMCgqUGQC3"" (1710)",2025-04-21T13:53:57.750Z,174524363775001
"-- starting hand #220 (id: jocjflyiar1n)  (No Limit Texas Hold'em) (dealer: ""らねおか @ mxbIpuJKNk"") --",2025-04-21T13:53:57.750Z,174524363775000
"""teish @ _VovX_t1K-"" shows a 5♣, 5♠.",2025-04-21T13:53:54.387Z,174524363438700
"""らねおか @ mxbIpuJKNk"" shows a K♥, Q♦.",2025-04-21T13:53:54.092Z,174524363409200
"-- ending hand #219 --",2025-04-21T13:53:53.422Z,174524363342202
"""らねおか @ mxbIpuJKNk"" collected 100 from pot",2025-04-21T13:53:53.422Z,174524363342201
"Uncalled bet of 200 returned to ""らねおか @ mxbIpuJKNk""",2025-04-21T13:53:53.422Z,174524363342200
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:53:52.570Z,174524363257000
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:53:28.568Z,174524360856800
"""らねおか @ mxbIpuJKNk"" raises to 240",2025-04-21T13:53:26.767Z,174524360676700
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:53:11.485Z,174524359148500
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:53:09.703Z,174524358970300
"""teish @ _VovX_t1K-"" raises to 40",2025-04-21T13:53:08.641Z,174524358864100
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:53:00.558Z,174524358055800
"""チェカ @ WMCgqUGQC3"" posts a big blind of 20",2025-04-21T13:52:58.727Z,174524357872709
"""らねおか @ mxbIpuJKNk"" posts a small blind of 10",2025-04-21T13:52:58.727Z,174524357872708
"Your hand is 2♦, 6♠",2025-04-21T13:52:58.727Z,174524357872702
